wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 506657.814740026 ROOT
122106n 3
122338n 1.33333333333333
122530n 2.16666666666667
122661n 28.1482259570495
122954n 17.5
123143n 0
123234n 5.26587301587302
123430n 1.57142857142857
123652n 0
123783n 0.5
124008n 0
124151n 0.5
124256n 0
124342n 0
124536n 0
124617n 0
124766n 0
124880n 28
125126n 26
125315n 0
125436n 3.375
125629n 80.2142857142859
126100n 0.5
126236n 0.2
126447n 0
126584n 0
126721n 0
126886n 3.66666666666667
127021n 0
127151n 0
127286n 26.8235294117646
127531n 148
127672n 34
127866n 0
128091n 0
128324n 0
128477n 0
128638n 61.2000000000002
128867n 3.33333333333333
128976n 0
129089n 1.6
129317n 1.6
129435n 0
129527n 674.733333333333
129743n 15
130093n 20.4
130347n 0.333333333333333
130512n 0.333333333333333
130673n 0
130846n 5.4
130987n 0
131090n 58.5333333333333
131347n 0
131485n 0
131608n 0
131791n 0
131877n 0
131991n 0
132105n 0
132219n 0
132355n 0
132497n 0
132601n 27.5
132756n 17.2
132982n 1.33333333333333
133160n 0
133234n 1.33333333333333
133338n 19.5523809523809
133567n 4
133668n 2.83333333333333
133875n 0
133981n 0
134099n 0
134246n 0
134391n 0
134472n 0
134574n 10.4666666666667
134780n 9.24166666666667
135148n 2.8
135311n 2.34285714285714
135504n 1.33333333333333
135637n 0
135799n 1.83333333333333
135952n 0
136048n 0
136152n 0
136230n 0
136329n 7.21428571428572
136691n 0
136876n 0
136984n 0
137279n 0
137534n 0
137709n 0
137877n 0
138078n 58.25
138221n 60.4833333333333
138441n 2
138599n 1.83333333333333
138734n 0
138799n 0
138956n 11.1871794871795
139544n 0
139758n 0.5
139919n 0
140112n 0.333333333333333
140264n 0
140393n 0.4
140652n 1.33333333333333
140900n 1.5
141027n 0
141176n 4.5
141396n 0
141669n 0
141806n 2.76923076923077
142140n 0
142361n 0
142665n 6.66666666666667
143057n 0
143251n 0.1
143536n 0
143626n 0
143763n 0
143885n 0
144182n 0
144445n 13
144632n 5.25
144778n 0
145024n 0.2
145218n 38.1071428571429
145779n 9.71428571428572
145929n 0
146111n 0
146277n 0
146443n 0
146572n 9.5
146856n 9.5
147091n 0.333333333333333
147187n 14.75
147314n 0
147454n 0
147595n 4.14285714285714
147862n 2.5
148057n 0
148242n 0
148446n 0
148653n 0
148762n 0
148836n 0
148978n 0
149084n 4
149262n 2.5
149508n 0
149699n 0
149895n 0
150097n 0
150228n 0
150379n 0
150591n 6.83333333333333
150762n 1
150932n 0
151087n 7.58333333333333
151314n 0
151409n 0
151497n 28.910606060606
151914n 0
152018n 1.2
152230n 0
152338n 0
152519n 0
152727n 1.2
152990n 0
153105n 1.2
153288n 0
153499n 0
153665n 1.2
153809n 2.63636363636364
153961n 17.0909090909091
154233n 0
154433n 1.09090909090909
154689n 0
154894n 0
155085n 0
155298n 0
155487n 1
155797n 0
155970n 0
156119n 0
156293n 0
156390n 3.16666666666667
156625n 2
156812n 3.33333333333333
157081n 89.3916666666669
157318n 0
157463n 0.2
157687n 0
157877n 0
157957n 0
158185n 79.1250000000002
158443n 0
158805n 0
158996n 2.16666666666667
159177n 4.33333333333333
159396n 2.83333333333333
159620n 5.5
159899n 1.5
160073n 1.5
160297n 1
160415n 0
160532n 13.9242424242424
160688n 3.25757575757576
160922n 0
161044n 0.666666666666667
161243n 222.160328560329
161603n 0.75
161739n 0
161888n 0
162055n 0
162236n 0
162417n 0
162632n 151.160328560329
163047n 39.6666666666667
163233n 0.666666666666667
163406n 2.5
163630n 0
163779n 8.66666666666667
164152n 1
164345n 0
164579n 0
164801n 45.6153846153851
164999n 0
165178n 0
165298n 3
165563n 0
165793n 0
165942n 89.686358086358
166172n 64.2828671328671
166355n 40.4828671328671
166552n 28.75
166702n 6
166865n 0
167063n 3
167278n 3
167446n 2.76923076923077
167580n 0
167764n 2.96363636363636
167950n 0
168121n 0
168237n 65.886358086358
168505n 0
168658n 23.7999999999999
168911n 0
169047n 0
169147n 0
169305n 2.67272727272727
169522n 0
169651n 0
169811n 0.2
170005n 0
170172n 0
170340n 0.8
170536n 0
170643n 0
170710n 1.86666666666667
170844n 5.53939393939394
171050n 0
171249n 21.610989010989
171507n 0
171618n 11.8571428571429
171882n 0
172073n 0
172217n 0
172347n 0
172490n 7.5
172598n 0
172710n 188.243764568764
173172n 2
173283n 3.125
173487n 0
173761n 11.75
174003n 9.16666666666667
174127n 0
174260n 0
174412n 36.775369075369
174663n 1
174782n 0
174950n 0
175174n 0
175433n 0
175605n 0
175875n 0
176052n 0
176312n 0
176449n 0
176609n 0
176766n 0
176994n 0
177127n 0.25
177448n 15.5
177638n 0
177783n 0
178024n 0
178177n 0
178551n 0
178700n 7.5
178832n 0
178972n 0
179125n 0
179275n 0
179380n 1.5
179576n 14.1333333333333
179683n 19.3636363636364
179916n 4.23076923076923
180054n 0
180228n 2.63636363636364
180413n 52.6428571428571
180770n 50.1666666666667
180962n 5.25
181191n 0
181373n 0
181495n 0
181640n 0
181781n 5.25
182213n 5.25
182435n 0
182571n 0
182723n 0
182897n 0
183084n 0
183240n 0
183357n 0
183505n 0
183995n 0
184135n 0
184362n 0
184501n 0
184652n 0
184802n 0
184981n 0
185104n 0.5
185307n 0
185438n 0
185612n 0
185778n 0
186251n 0
186549n 0
186634n 117.667297979798
187056n 0
187144n 0
187337n 1
187499n 0
187710n 30.3333333333334
187890n 21
188007n 13.6875
188183n 2
188341n 0
188449n 0
188620n 12.5
188766n 0
188934n 0
189106n 0.222222222222222
189257n 0
189476n 0
189565n 12.7291666666667
189896n 0
190040n 0
190180n 0
190338n 0
190431n 9.25
190579n 0
190783n 0
190931n 0
191142n 6091.36084585349
191980n 0
192149n 0
192300n 0
192457n 0
192613n 5.33333333333333
192910n 0
193099n 0
193225n 0.333333333333333
193406n 0
193622n 0
193811n 0
194005n 0
194127n 0
194257n 0
194414n 0
194645n 0
194831n 0
194969n 0.506493506493507
195194n 0.363636363636364
195415n 4.16666666666667
195569n 0
195938n 0.25
196084n 3.44285714285714
196402n 0
196485n 4
196848n 0
197136n 0
197229n 0
197419n 0
197610n 0
197772n 0.5
198118n 0
198270n 0
198451n 8.58333333333333
198631n 6.5
198793n 0
198919n 0.333333333333333
199130n 1074.80607448107
199707n 29.75
200041n 3.5
200244n 0
200379n 0
200563n 0.333333333333333
200768n 0
201058n 4.4
201269n 0
201397n 0
201516n 4
201671n 0
201923n 0.45
202284n 1.39772727272727
202620n 0
202816n 0
203020n 0
203208n 0
203342n 48.0964285714286
203649n 0
203753n 6.125
204022n 0
204199n 3.125
204334n 0
204439n 2.77142857142857
204659n 0.2
204814n 0
204943n 2.57142857142857
205079n 6.2
205349n 0
205543n 1
205649n 2.2
205891n 19.4
206130n 0
206302n 33
206600n 0
206779n 0
206927n 2.16666666666667
207306n 0
207434n 0
207622n 0
207761n 8.33333333333333
208141n 0 ROOT
208277n 0.5
208521n 0
208694n 0
208797n 0
208943n 0
209132n 0
209301n 0
209446n 0
209546n 0
209680n 0
209789n 0
209943n 716.977777777778
210518n 33.2222222222222
210797n 32.3333333333333
210940n 0.75
211110n 76.3055555555555
211462n 0
211593n 0
211776n 0
212065n 0
212205n 1.66666666666667
212377n 0
212551n 0
212678n 0
212808n 5.19444444444445
213052n 0
213186n 0
213343n 1.25
213482n 0
213694n 5.19444444444445
213903n 1
214148n 1
214315n 0
214526n 0
214794n 0
215013n 0
215314n 0.8
215534n 0
215683n 9
215838n 0.5
216038n 0.8
216174n 19.1388888888889
216607n 0.25
216723n 6.66666666666666
216834n 6.66666666666666
217014n 136.333333333333
217499n 3
217593n 114
217773n 8.16666666666667
218045n 0.5
218208n 0
218427n 1
218602n 0
218753n 0
218902n 0
219012n 450.804761904762
219463n 0
219575n 113.5
219738n 0
219856n 0
220023n 130.321428571429
220219n 0
220409n 1
220522n 122.321428571429
221056n 0.5
221178n 3.25
221343n 0
221480n 0
221596n 1
221727n 0
221819n 0
221900n 0
221981n 0
222064n 0
222155n 0
222248n 18.25
222376n 43.3333333333334
222485n 0
222766n 0
222939n 0
223144n 0
223268n 0
223362n 0
223575n 0
223720n 0
223854n 13.3333333333333
223983n 24
224260n 1
224599n 0
224738n 0.5
224936n 0
225070n 0
225150n 2
225361n 0
225484n 0
225593n 3.5
225786n 3
226107n 1.95238095238095
226319n 0.125
226511n 0
226711n 0
226951n 1.95238095238095
227137n 0
227264n 0
227484n 0
227595n 5.4
227848n 0
227969n 0
228078n 0
228181n 0
228283n 0
228535n 0
228762n 0
228911n 0
229034n 0
229260n 1.42857142857143
229587n 0
229688n 0
229814n 0
229934n 3
230172n 3
230324n 0
230475n 0
230703n 0
230824n 0
230997n 0
231161n 0
231315n 0
231412n 0
231567n 16.4
231887n 12.4
232147n 0.5
232386n 16.4
232604n 0
232765n 4
232863n 0
233212n 0
233386n 0
233614n 0
233795n 0
233980n 0
234105n 0
234277n 0
234423n 0
234675n 0
234892n 1.16666666666667
235074n 2.5
235208n 1.16666666666667
235435n 19.7568681318681
236194n 0
236581n 0
236821n 0
236953n 0
237078n 0.4
237705n 0
237869n 1.66666666666667 ROOT
238022n 2.33333333333333
238326n 0
238527n 1.16666666666667
238778n 0
238871n 0
239024n 0
239230n 0.846153846153846
239483n 0
239666n 0
239766n 0
239910n 0
240184n 4.15238095238095
240754n 0
240938n 0.666666666666667
241245n 0
241507n 0
241699n 13.625
242003n 0
242146n 0
242431n 0
242583n 0
242808n 15.9166666666667
243102n 0
243237n 0
243373n 0
243577n 0
243662n 0
243813n 0
243918n 28.375
246341n 0.5
246460n 0
246552n 1
246754n 19
246940n 0
247081n 0
247229n 0
247342n 0
247442n 0
247654n 0
247792n 2
247955n 1
248063n 0
248252n 0
248368n 0
248534n 0
248636n 0
248748n 0.5
248977n 245.813095238095
249501n 12.4166666666667
249780n 2.75
249987n 3
250143n 0
250259n 12.4166666666667
250597n 0
250710n 0
250882n 0
251013n 19.6666666666667
251520n 0
251636n 0
251780n 2.5
252020n 1
252169n 0
252307n 0
252430n 10.1666666666667
252662n 10.1666666666667
252894n 0
253070n 2
253270n 0
253395n 0
253577n 2
253773n 0
253919n 0
254166n 0
254415n 0
254597n 2
254769n 2
254922n 0
255065n 0
255214n 4
255450n 0
255600n 0
255710n 14.5416666666667
256122n 0
256217n 0
256309n 0
256407n 0
256501n 1.16666666666667
256620n 0.444444444444444
256746n 1
256961n 0
257115n 0
257228n 1.44444444444444
257468n 0
257580n 2
257770n 1.5
257969n 0
258093n 0
258301n 0
258403n 0
258530n 0
258695n 0
258854n 72.8333333333333
259177n 54
259392n 5.5
259544n 0
259643n 13.8333333333333
259894n 0
260051n 0
260494n 10.3333333333333
260622n 1
260881n 0
261029n 0
261258n 1
261405n 1
261604n 0
261797n 0
261972n 0
262249n 2.66666666666667
262596n 1
262743n 0
262908n 0
263000n 0.666666666666667
263164n 0
263272n 0
263353n 0
263492n 0
263642n 1
263813n 0
263947n 0
264088n 0
264192n 0
264366n 1.0952380952381
264529n 0.666666666666667
264775n 0
264913n 0
265119n 0
265472n 0
265773n 0
265992n 0
266149n 0
266253n 0
266401n 0
266560n 0
266645n 0
266806n 127.467857142857
267217n 0
267349n 0
267522n 70.9916666666666
267821n 0
267917n 0
268025n 0
268112n 31.7249999999999
268341n 0
268457n 0
268557n 4.14285714285714
268824n 0
269018n 0
269258n 0
269471n 0
269674n 0
269856n 0
269963n 0
270186n 0
270275n 1.33333333333333
270403n 0
270539n 0
270648n 0
270800n 0
270919n 0.642857142857143
271155n 0.5
271263n 4.83333333333333
271636n 0
271879n 0
272123n 0
272303n 0
272448n 3.33333333333333
272713n 0
272878n 0
273077n 0
273319n 1.5
273449n 0
273601n 0
273690n 2.16666666666667
273877n 0.333333333333333
274009n 0.333333333333333
274206n 0
274437n 1
274586n 0
274707n 0
274941n 0.833333333333333
275151n 0
275307n 0
275424n 0.5
275572n 0.5
275751n 0
276189n 0
276342n 0.75
276620n 2.66666666666667
276813n 1
276987n 0.666666666666667
277267n 0
277376n 5.83333333333333
277569n 1
277811n 1
278040n 1
278221n 0
278403n 2.33333333333333
278555n 1.83333333333333
278810n 3.33333333333333
279136n 0
279235n 1
279377n 0.333333333333333
279534n 0
279674n 0
279835n 3143.29843824476
280586n 201.291883116884
280853n 57.2341269841271
281132n 4.5
281291n 0.666666666666667
281462n 1.42857142857143
281752n 0
281898n 0
282050n 39.5142857142857
282485n 4.8
282613n 4
282840n 16.3809523809524
282953n 0
283127n 288.60839454663
283450n 0
283568n 120.097619047619
283951n 0
284101n 5.5
284409n 0.5
284544n 0
284665n 21.8181818181818
284798n 74.3181818181818
285141n 0
285387n 0
285557n 34.2838191220544
285889n 20.0833333333333
286112n 7.15686274509802
286240n 1.85714285714286
286360n 0
286497n 36.55
286756n 4
286957n 47.0714285714285
287142n 19
287276n 2.57142857142857
287449n 0
287561n 3.5
287762n 0
287889n 0
288000n 4
288190n 4
288384n 0
288486n 0
288671n 11
288880n 0.333333333333333
288970n 6
289175n 6
289267n 0
289388n 9.75
289555n 1
289659n 0.8
289737n 0
289906n 3
290015n 2
290125n 5
290276n 0.25
290406n 0
290579n 38.3809523809524
291004n 0
291154n 0
291286n 0
291400n 0
291663n 0
291796n 0
291876n 0
291965n 5.5
292125n 0
292269n 0
292386n 0
292599n 22
292712n 3.66666666666667
292981n 0
293125n 0
293307n 0
293417n 0
293545n 0
293657n 0
293753n 0
293916n 33.35
294190n 4.16666666666667
294366n 0
294452n 15.6875
294577n 0
294748n 13.6875
294868n 15.8333333333333
295172n 5.86904761904762
295422n 0
295563n 0
295701n 514.644930233166
296263n 0
296478n 0
296585n 33.7142857142857
296946n 1
297062n 4
297318n 0
297404n 0
297532n 38.2321428571429
297657n 36.375
297863n 0
297951n 0
298047n 1
298161n 0
298351n 0
298497n 3.5
299112n 0
299217n 4.5
299680n 2
299826n 0
299933n 0
300037n 0
300113n 0
300206n 0
300333n 0
300441n 57.306862745098
301192n 5.99999999999999
301443n 0
301598n 0
301728n 0
301857n 0
302001n 0
302185n 0
302394n 38.0401960784313
302861n 0.8
303049n 0
303221n 0
303297n 0
303495n 6.41666666666667
303748n 0
303849n 3
304040n 0
304208n 0
304349n 0
304442n 0
304592n 7.82352941176469
304729n 0
304851n 0
305005n 0
305153n 0
305326n 0
305519n 0
305707n 0
305858n 0
305980n 0
306102n 0
306210n 0.8
306318n 0
306426n 237.382692307693
306900n 15.8611111111111
307102n 0
307176n 11.1111111111111
307314n 0
307455n 0
307631n 38.55
308073n 0
308208n 0.25
308279n 0
308370n 52.3154761904762
308681n 0.333333333333333
308779n 0
308871n 12.0625
309011n 12.0625
309115n 4.4
309276n 1.83333333333333
309368n 0
309540n 0.8
309647n 5
309802n 0
309906n 0
310063n 0
310201n 11.6666666666667
310347n 0
310425n 0
310516n 0
310666n 1.03571428571429
311091n 0
311195n 0
311381n 0
311528n 1
311687n 16
311809n 16.3333333333333
312160n 0
312266n 0
312403n 0
312553n 12.3571428571429
312691n 46.4743589743592
312784n 33.1666666666667
312932n 21.6666666666667
313096n 0
313245n 0.857142857142857
313385n 0
313502n 0
313647n 59.2106060606061
313806n 25.5439393939394
313971n 0
314094n 24.6272727272728
314271n 0
314395n 0.166666666666667
314469n 1.58333333333333
315307n 0
315390n 0
315534n 0
315700n 0
315830n 0
315986n 196.791883116884
316460n 0
316594n 1.83333333333333
316806n 0 ROOT
316989n 0
317207n 76.2418831168836
317485n 0
317594n 3.41666666666667
317709n 0
317917n 0
318035n 5.4
318186n 7.54545454545454
318391n 46.7250000000005
318567n 0
318735n 112.333333333333
319176n 0
319312n 3
319513n 0
319608n 0
319717n 0.333333333333333
319825n 0
319939n 19.75
320284n 0
320486n 2
320625n 2.5
320742n 0
320852n 4.5
321195n 0
321562n 0
321731n 0.5
321956n 4
322228n 3
322391n 0
322488n 0
322634n 0
322778n 0
322962n 0
323056n 0
323152n 1
323262n 1
323436n 0
323532n 0.5
323766n 0
323923n 0
324056n 0
324233n 0
324384n 38.1357142857143
324699n 0
324834n 2.70238095238095
324978n 0
325110n 17.6
325364n 1
325502n 1
325631n 0
325785n 0
325975n 0
326094n 0
326291n 8
326440n 21.5833333333333
326677n 2.41666666666667
326809n 0
327033n 0.333333333333333
327134n 0
327279n 0
327366n 13
327510n 0
327683n 0
327824n 0
328015n 16.3846153846153
328230n 0
328327n 0
328502n 10.0333333333333
328885n 0
329031n 1.86666666666667
329227n 26.0904761904762
329468n 0
329619n 2.5
329819n 10.3333333333333
329943n 2
330035n 1
330160n 52.0000000000002
330457n 0
330674n 0
330836n 0
330984n 0.142857142857143
331102n 0
331531n 0
331655n 5.3
331950n 656.739021272845
333037n 0
333203n 0
333366n 45.9
333572n 0
333733n 0
333829n 83.7333333333334
334174n 0
334356n 4.08333333333333
334509n 21.3333333333333
334711n 0
334935n 18
335285n 0
335384n 31.1369047619048
335653n 0
335814n 0.5
335988n 0.666666666666667
336274n 0.428571428571429
336430n 12
336561n 0
336654n 10.3333333333333
336805n 2.5
337078n 106
337210n 34.7928571428571
337486n 0
337605n 0
337844n 0
338088n 0
338271n 0
338404n 0
338641n 0.846153846153846
338821n 943.5
338994n 3
339173n 0
339463n 940.5
339646n 0
339776n 0
339907n 0
340192n 5
340463n 935.5
340662n 0
340838n 0
340989n 0
341109n 0
341243n 12
341435n 0
341548n 0
341695n 0
341890n 0
342028n 77.7615384615384
342424n 0
342565n 17.5
342755n 2
342916n 0
343091n 0
343249n 2.20384615384615
343606n 0
343730n 0
343894n 0
344040n 1
344259n 6.75
344421n 6.75
344699n 0.153846153846154
344942n 0
345149n 2.5
345297n 0
345454n 22.1538461538461
345641n 33.9038461538462
345817n 1.66666666666667
345926n 2.58333333333333
346095n 3.22222222222222
346296n 186.275
346532n 22
346693n 1.5
346936n 0
347087n 0
347180n 6
347359n 0
347490n 10.5
347652n 28.5
347853n 0.5
348008n 31.3428571428571
348312n 0.5
348571n 0.333333333333333
348801n 0.833333333333333
348953n 0
349080n 12
349213n 1
349369n 160.439784398608
349520n 0
349705n 0
349886n 162.775
350030n 162.608333333333
350380n 0.666666666666667
350878n 0
351000n 44.375
351168n 48.4000000000001
351334n 0.166666666666667
351485n 265.77297979798
351638n 215.636183261183
352331n 6.89999999999998
352585n 0
352683n 0
352778n 0
352861n 0
353013n 0
353100n 0
353249n 3.25
353469n 0
353611n 0
353782n 0
353903n 0
353992n 0
354183n 0
354342n 0
354583n 1.5
354785n 0
354884n 2.18181818181818
355252n 0
355420n 0
355547n 0
355691n 0
355919n 0
356199n 5.25
356367n 1.25
356516n 0
356621n 0
356790n 17.1845238095238
357023n 9.27380952380953
357275n 6.48214285714286
357451n 0
357680n 0
357906n 0
358089n 5.83333333333333
358290n 2.83333333333333
358528n 0
358702n 0.666666666666667
358931n 31.0821428571428
359135n 0
359238n 30.8321428571428
359492n 2
359614n 9.48214285714286
359822n 0
359903n 7.25
360143n 1
360242n 6
360404n 0
360485n 1.5
360601n 0
360757n 5.55555555555555
361041n 5.55555555555555
361192n 0
361333n 2
361459n 0
361684n 0
361795n 0
361932n 0
362103n 0
362258n 0
362355n 154.2
362546n 153.5
362659n 0.7
362862n 0
363052n 0.7
363260n 50.1367965367965
363788n 5.66666666666667
364053n 0
364260n 14.9666666666666
364440n 0
364600n 0
364787n 4.33333333333333
365012n 0
365231n 0.333333333333333
365329n 0
365471n 0.25
